# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
2 0.158405611474 -0.062146163143 5.70887977873 -1.43382096664 151.059997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.158405611474 -0.062146163143 5.70887977873 -1.43382096664 151.059997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.168211003591 -0.0675177953111 5.70887977873 -1.43382096664 149.240005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.168211003591 -0.0675177953111 5.70887977873 -1.43382096664 149.240005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.168211003591 -0.0675177953111 5.70887977873 -1.43382096664 149.240005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.177867737712 -0.0731516938221 5.70887977873 -1.43382096664 146.399993896 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.177867737712 -0.0731516938221 5.70887977873 -1.43382096664 146.399993896 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.177867737712 -0.0731516938221 5.70887977873 -1.43382096664 146.399993896 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.177867737712 -0.0731516938221 5.70887977873 -1.43382096664 146.399993896 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.19431765697 -0.0837417250598 5.70887977873 -1.43382096664 142.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.19431765697 -0.0837417250598 5.70887977873 -1.43382096664 142.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.19431765697 -0.0837417250598 5.70887977873 -1.43382096664 142.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.207797570181 -0.0937145168054 5.70887977873 -1.43382096664 137.75 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.207797570181 -0.0937145168054 5.70887977873 -1.43382096664 137.75 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.207797570181 -0.0937145168054 5.70887977873 -1.43382096664 137.75 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.219754408176 -0.104097016901 5.70887977873 -1.43382096664 132.970001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.219754408176 -0.104097016901 5.70887977873 -1.43382096664 132.970001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.219754408176 -0.104097016901 5.70887977873 -1.43382096664 132.970001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.230661103669 -0.115579200342 5.70887977873 -1.43382096664 128.410003662 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.230661103669 -0.115579200342 5.70887977873 -1.43382096664 128.410003662 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.230661103669 -0.115579200342 5.70887977873 -1.43382096664 128.410003662 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.230661103669 -0.115579200342 5.70887977873 -1.43382096664 128.410003662 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.242971898054 -0.130770284915 5.70887977873 -1.43382096664 124.580001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.242971898054 -0.130770284915 5.70887977873 -1.43382096664 124.580001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.242971898054 -0.130770284915 5.70887977873 -1.43382096664 124.580001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254399718431 -0.147783956405 5.70887977873 -1.43382096664 121.349998474 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254399718431 -0.147783956405 5.70887977873 -1.43382096664 121.349998474 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254399718431 -0.147783956405 5.70887977873 -1.43382096664 121.349998474 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.262970494482 -0.162197766309 5.70887977873 -1.43382096664 118.930000305 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.262970494482 -0.162197766309 5.70887977873 -1.43382096664 118.930000305 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.262970494482 -0.162197766309 5.70887977873 -1.43382096664 118.930000305 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.265191476282 -0.166292736285 5.70887977873 -1.43382096664 118.330001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.265191476282 -0.166292736285 5.70887977873 -1.43382096664 118.330001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.265191476282 -0.166292736285 5.70887977873 -1.43382096664 118.330001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.268301033597 -0.172025621859 5.70887977873 -1.43382096664 119.309997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.268301033597 -0.172025621859 5.70887977873 -1.43382096664 119.309997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.268301033597 -0.172025621859 5.70887977873 -1.43382096664 119.309997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.268301033597 -0.172025621859 5.70887977873 -1.43382096664 119.309997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.266895455646 -0.169609627556 5.70887977873 -1.43382096664 122.849998474 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.266895455646 -0.169609627556 5.70887977873 -1.43382096664 122.849998474 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.266895455646 -0.169609627556 5.70887977873 -1.43382096664 122.849998474 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.264408968416 -0.165670612972 5.70887977873 -1.43382096664 126.449996948 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.264408968416 -0.165670612972 5.70887977873 -1.43382096664 126.449996948 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.264408968416 -0.165670612972 5.70887977873 -1.43382096664 126.449996948 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.261690739818 -0.161888078293 5.70887977873 -1.43382096664 130.229995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.261690739818 -0.161888078293 5.70887977873 -1.43382096664 130.229995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.261690739818 -0.161888078293 5.70887977873 -1.43382096664 130.229995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.261065586194 -0.161195916641 5.70887977873 -1.43382096664 133.320007324 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.261065586194 -0.161195916641 5.70887977873 -1.43382096664 133.320007324 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.261065586194 -0.161195916641 5.70887977873 -1.43382096664 133.320007324 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.257281989747 -0.157081287295 5.70887977873 -1.43382096664 133.320007324 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.257281989747 -0.157081287295 5.70887977873 -1.43382096664 135.619995117 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.257281989747 -0.157081287295 5.70887977873 -1.43382096664 135.619995117 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.257281989747 -0.157081287295 5.70887977873 -1.43382096664 135.619995117 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255306527034 -0.155103984252 5.70887977873 -1.43382096664 136.240005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255306527034 -0.155103984252 5.70887977873 -1.43382096664 136.240005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255306527034 -0.155103984252 5.70887977873 -1.43382096664 136.240005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255306527034 -0.155103984252 5.70887977873 -1.43382096664 135.979995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255306527034 -0.155103984252 5.70887977873 -1.43382096664 135.979995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255306527034 -0.155103984252 5.70887977873 -1.43382096664 135.979995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 135.339996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 135.339996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 135.339996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 135.080001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 135.080001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 135.080001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 135.080001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 134.729995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 134.729995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.254636540128 -0.154456533203 5.70887977873 -1.43382096664 134.729995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.257262584501 -0.157100975541 5.70887977873 -1.43382096664 135.690002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.257262584501 -0.157100975541 5.70887977873 -1.43382096664 135.690002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.257262584501 -0.157100975541 5.70887977873 -1.43382096664 135.690002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255271171886 -0.155139688165 5.70887977873 -1.43382096664 139.119995117 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255271171886 -0.155139688165 5.70887977873 -1.43382096664 139.119995117 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.255271171886 -0.155139688165 5.70887977873 -1.43382096664 139.119995117 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.251727011767 -0.152115240262 5.70887977873 -1.43382096664 144.0 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.251727011767 -0.152115240262 5.70887977873 -1.43382096664 144.0 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.251727011767 -0.152115240262 5.70887977873 -1.43382096664 144.0 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.251727011767 -0.152115240262 5.70887977873 -1.43382096664 144.0 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.259191156073 -0.157688359427 5.70887977873 -1.43382096664 148.679992676 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
