# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
2 0.0 0.0 5.52934521302 0.813840069765 150.619995117 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.619995117 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.61000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0 0.0 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.000811714831321 0.00045737768757 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.000811714831321 0.00045737768757 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.000811714831321 0.00045737768757 5.52934521302 0.813840069765 150.600006104 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0202915121803 0.0114368528289 5.52934521302 0.813840069765 150.589996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0202915121803 0.0114368528289 5.52934521302 0.813840069765 150.589996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0202915121803 0.0114368528289 5.52934521302 0.813840069765 150.589996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0316551202297 0.0178408494666 5.52934521302 0.813840069765 150.529998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0316551202297 0.0178408494666 5.52934521302 0.813840069765 150.529998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0316551202297 0.0178408494666 5.52934521302 0.813840069765 150.529998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0422012600025 0.0237976657246 5.52934521302 0.813840069765 150.490005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0422012600025 0.0237976657246 5.52934521302 0.813840069765 150.490005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0422012600025 0.0237976657246 5.52934521302 0.813840069765 150.490005493 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0592302403611 0.0334327594502 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0592302403611 0.0334327594502 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0592302403611 0.0334327594502 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0592302403611 0.0334327594502 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.082734763103 0.0467590016153 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.082734763103 0.0467590016153 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.082734763103 0.0467590016153 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.121635614264 0.0688218506625 5.52934521302 0.813840069765 150.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.121635614264 0.0688218506625 5.52934521302 0.813840069765 150.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.121635614264 0.0688218506625 5.52934521302 0.813840069765 150.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.171081974578 0.0968426573233 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.171081974578 0.0968426573233 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.171081974578 0.0968426573233 5.52934521302 0.813840069765 150.440002441 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.190537692203 0.107864745307 5.52934521302 0.813840069765 150.410003662 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.190537692203 0.107864745307 5.52934521302 0.813840069765 150.410003662 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.190537692203 0.107864745307 5.52934521302 0.813840069765 150.410003662 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.190537692203 0.107864745307 5.52934521302 0.813840069765 150.410003662 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.210792773663 0.119365995069 5.52934521302 0.813840069765 150.419998169 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.210792773663 0.119365995069 5.52934521302 0.813840069765 150.419998169 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.210792773663 0.119365995069 5.52934521302 0.813840069765 150.419998169 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.236721859045 0.134083046344 5.52934521302 0.813840069765 150.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.236721859045 0.134083046344 5.52934521302 0.813840069765 150.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.236721859045 0.134083046344 5.52934521302 0.813840069765 150.470001221 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.247261594652 0.140051186192 5.52934521302 0.813840069765 150.520004272 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.247261594652 0.140051186192 5.52934521302 0.813840069765 150.520004272 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.247261594652 0.140051186192 5.52934521302 0.813840069765 150.520004272 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.245639203933 0.139134589388 5.52934521302 0.813840069765 150.509994507 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.245639203933 0.139134589388 5.52934521302 0.813840069765 150.509994507 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.245639203933 0.139134589388 5.52934521302 0.813840069765 150.509994507 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.245639203933 0.139134589388 5.52934521302 0.813840069765 150.509994507 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.234286070054 0.132712042223 5.52934521302 0.813840069765 150.520004272 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.234286070054 0.132712042223 5.52934521302 0.813840069765 150.520004272 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.234286070054 0.132712042223 5.52934521302 0.813840069765 150.520004272 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.214820260312 0.121707786983 5.52934521302 0.813840069765 150.5 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.214820260312 0.121707786983 5.52934521302 0.813840069765 150.5 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.214820260312 0.121707786983 5.52934521302 0.813840069765 150.5 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.189685972413 0.10747796287 5.52934521302 0.813840069765 150.429992676 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.189685972413 0.10747796287 5.52934521302 0.813840069765 150.429992676 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.189685972413 0.10747796287 5.52934521302 0.813840069765 150.429992676 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.153231604386 0.0867673113141 5.52934521302 0.813840069765 150.300003052 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.153231604386 0.0867673113141 5.52934521302 0.813840069765 150.300003052 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.153231604386 0.0867673113141 5.52934521302 0.813840069765 150.300003052 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.101469740569 0.0571642357158 5.52934521302 0.813840069765 150.050003052 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.101469740569 0.0571642357158 5.52934521302 0.813840069765 150.050003052 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.101469740569 0.0571642357158 5.52934521302 0.813840069765 150.050003052 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0336996060304 0.0180191008538 5.52934521302 0.813840069765 149.789993286 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0336996060304 0.0180191008538 5.52934521302 0.813840069765 149.789993286 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0336996060304 0.0180191008538 5.52934521302 0.813840069765 149.789993286 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 -0.0336996060304 0.0180191008538 5.52934521302 0.813840069765 149.789993286 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.039510700385 -0.0247449840472 5.52934521302 0.813840069765 149.429992676 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.039510700385 -0.0247449840472 5.52934521302 0.813840069765 149.429992676 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.039510700385 -0.0247449840472 5.52934521302 0.813840069765 149.429992676 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0755927509182 -0.0460976436461 5.52934521302 0.813840069765 149.080001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0755927509182 -0.0460976436461 5.52934521302 0.813840069765 149.080001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.0755927509182 -0.0460976436461 5.52934521302 0.813840069765 149.080001831 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.116379069697 -0.0704766704406 5.52934521302 0.813840069765 148.779998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.116379069697 -0.0704766704406 5.52934521302 0.813840069765 148.779998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.116379069697 -0.0704766704406 5.52934521302 0.813840069765 148.779998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.155455152356 -0.094084002037 5.52934521302 0.813840069765 148.559997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.155455152356 -0.094084002037 5.52934521302 0.813840069765 148.559997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.155455152356 -0.094084002037 5.52934521302 0.813840069765 148.559997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.180109749982 -0.109129614231 5.52934521302 0.813840069765 148.229995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.180109749982 -0.109129614231 5.52934521302 0.813840069765 148.229995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.180109749982 -0.109129614231 5.52934521302 0.813840069765 148.229995728 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.192015946903 -0.116448053831 5.52934521302 0.813840069765 147.339996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.192015946903 -0.116448053831 5.52934521302 0.813840069765 147.339996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.192015946903 -0.116448053831 5.52934521302 0.813840069765 147.339996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.192015946903 -0.116448053831 5.52934521302 0.813840069765 147.339996338 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.192015946903 -0.116448053831 5.52934521302 0.813840069765 145.5 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.192015946903 -0.116448053831 5.52934521302 0.813840069765 145.5 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.192015946903 -0.116448053831 5.52934521302 0.813840069765 145.5 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.190470809076 -0.115406629631 5.52934521302 0.813840069765 144.13999939 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.190470809076 -0.115406629631 5.52934521302 0.813840069765 144.13999939 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.190470809076 -0.115406629631 5.52934521302 0.813840069765 144.13999939 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.191225910623 -0.115952429018 5.52934521302 0.813840069765 140.509994507 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.191225910623 -0.115952429018 5.52934521302 0.813840069765 140.509994507 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.191225910623 -0.115952429018 5.52934521302 0.813840069765 140.509994507 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.194880595277 -0.118840173556 5.52934521302 0.813840069765 135.779998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.194880595277 -0.118840173556 5.52934521302 0.813840069765 135.779998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.194880595277 -0.118840173556 5.52934521302 0.813840069765 135.779998779 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.200305501142 -0.123949227299 5.52934521302 0.813840069765 130.059997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.200305501142 -0.123949227299 5.52934521302 0.813840069765 130.059997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.200305501142 -0.123949227299 5.52934521302 0.813840069765 130.059997559 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.206519427602 -0.130887404611 5.52934521302 0.813840069765 123.620002747 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.206519427602 -0.130887404611 5.52934521302 0.813840069765 123.620002747 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.206519427602 -0.130887404611 5.52934521302 0.813840069765 123.620002747 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.206519427602 -0.130887404611 5.52934521302 0.813840069765 123.620002747 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.211897146608 -0.138491068119 5.52934521302 0.813840069765 116.75 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.211897146608 -0.138491068119 5.52934521302 0.813840069765 116.75 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.211897146608 -0.138491068119 5.52934521302 0.813840069765 116.75 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.215127661745 -0.144155050204 5.52934521302 0.813840069765 110.11000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.215127661745 -0.144155050204 5.52934521302 0.813840069765 110.11000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.215127661745 -0.144155050204 5.52934521302 0.813840069765 110.11000061 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.216211495256 -0.14773345296 5.52934521302 0.813840069765 104.0 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.216211495256 -0.14773345296 5.52934521302 0.813840069765 104.0 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.216211495256 -0.14773345296 5.52934521302 0.813840069765 104.0 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.219210312174 -0.159453417902 5.52934521302 0.813840069765 99.0199966431 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.219210312174 -0.159453417902 5.52934521302 0.813840069765 99.0199966431 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.219210312174 -0.159453417902 5.52934521302 0.813840069765 99.0199966431 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.220232816357 -0.165894704707 5.52934521302 0.813840069765 95.0299987793 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.220232816357 -0.165894704707 5.52934521302 0.813840069765 95.0299987793 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.220232816357 -0.165894704707 5.52934521302 0.813840069765 95.0299987793 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.220232816357 -0.165894704707 5.52934521302 0.813840069765 95.0299987793 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.221406174456 -0.181688517965 5.52934521302 0.813840069765 91.9700012207 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.221406174456 -0.181688517965 5.52934521302 0.813840069765 91.9700012207 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.221406174456 -0.181688517965 5.52934521302 0.813840069765 91.9700012207 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
2 0.221823215488 -0.198453273618 5.52934521302 0.813840069765 90.0500030518 0.693909227067 6.71875 4.4 1.0 1.0 2.5 0.0 0.0 
