# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
1278 46.7605258515 10.8915247124 7.0778712075 0.254121883783 51.6799926758 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 47.0924131941 11.2662874763 7.0778712075 0.254121883783 65.3399963379 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 47.319447692 11.832571826 7.0778712075 0.254121883783 99.5500030518 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 47.279527219 12.028444147 7.0778712075 0.254121883783 131.720001221 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 47.3743156288 11.9390219879 7.0778712075 0.254121883783 156.620000839 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 48.602617414 11.4399869521 7.0778712075 0.254121883783 170.649999619 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 49.3971096933 11.3473187438 7.0778712075 0.254121883783 173.440000057 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 50.6990111566 11.0512724762 7.0778712075 0.254121883783 153.600000381 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.2267304281 10.7932308876 7.0778712075 0.254121883783 149.690000534 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.0649332104 10.8721153583 7.0778712075 0.254121883783 155.209999084 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.5560110423 10.6466170632 7.0778712075 0.254121883783 158.25 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.1932134056 10.4108853732 7.0778712075 0.254121883783 167.119999886 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.7688422821 10.4516470155 7.0778712075 0.254121883783 177.839999914 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.1535187297 10.4503411268 7.0778712075 0.254121883783 183.769999981 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.7480167358 10.3985835543 7.0778712075 0.254121883783 191.600000381 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.4062658544 10.3259855663 7.0778712075 0.254121883783 194.5 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.7595463574 10.4275881791 7.0778712075 0.254121883783 204.440000534 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.2311360833 10.6735929643 7.0778712075 0.254121883783 223.150001526 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.2455297492 10.6882531243 7.0778712075 0.254121883783 241.380001068 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.3333932193 10.8837724844 7.0778712075 0.254121883783 256.209999084 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.3733280617 11.0331614872 7.0778712075 0.254121883783 251.269996643 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.3409911253 10.946809658 7.0778712075 0.254121883783 244.330001831 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.361363165 10.9396512395 7.0778712075 0.254121883783 228.020000458 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.6000470364 11.1985384658 7.0778712075 0.254121883783 227.400001526 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7209560018 11.3473691243 7.0778712075 0.254121883783 234.009998322 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7556554148 11.3969132663 7.0778712075 0.254121883783 242.61000061 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7603205403 11.4060386454 7.0778712075 0.254121883783 242.650001526 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7603205403 11.4060386454 7.0778712075 0.254121883783 242.63999939 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7603205403 11.4060386454 7.0778712075 0.254121883783 242.63999939 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7607487334 11.4068661271 7.0778712075 0.254121883783 242.630001068 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7607487334 11.4068661271 7.0778712075 0.254121883783 242.630001068 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7607487334 11.4068661271 7.0778712075 0.254121883783 242.619998932 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7616058417 11.4085207166 7.0778712075 0.254121883783 242.590000153 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7401420475 11.3671746953 7.0778712075 0.254121883783 241.900001526 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.7235876259 11.3380026871 7.0778712075 0.254121883783 240.409999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.68548543 11.2707094621 7.0778712075 0.254121883783 240.909999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.461885204 10.7851007575 7.0778712075 0.254121883783 260.339996338 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.4185911752 10.5820659426 7.0778712075 0.254121883783 270.419998169 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.4185232079 10.264131949 7.0778712075 0.254121883783 275.769996643 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.4140829208 10.3245240939 7.0778712075 0.254121883783 268.089996338 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.4261290165 10.5341466409 7.0778712075 0.254121883783 250.129997253 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.4278807216 10.5445796571 7.0778712075 0.254121883783 241.979999542 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.3913547744 10.4743139509 7.0778712075 0.254121883783 244.529998779 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.2974479099 10.242234525 7.0778712075 0.254121883783 255.430000305 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.303140382 10.2866439924 7.0778712075 0.254121883783 261.980003357 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.3631430946 10.578332148 7.0778712075 0.254121883783 250.760002136 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.3922354413 10.6518838148 7.0778712075 0.254121883783 239.009998322 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.3686783695 10.6127774021 7.0778712075 0.254121883783 239.659999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 52.1387144507 10.2035040101 7.0778712075 0.254121883783 242.479999542 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.8828619906 9.72335382755 7.0778712075 0.254121883783 236.580001831 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 51.6150631209 9.38424483164 7.0778712075 0.254121883783 216.849998474 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 50.9118711879 9.0237997684 7.0778712075 0.254121883783 194.659999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 49.7114313098 8.85672406147 7.0778712075 0.254121883783 178.360000014 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 47.7887076295 9.02166989357 7.0778712075 0.254121883783 175.489999771 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 46.2801336846 9.07115139302 7.0778712075 0.254121883783 182.720000029 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 44.6772956491 8.92764062359 7.0778712075 0.254121883783 188.149999619 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 42.9697475015 8.68604830707 7.0778712075 0.254121883783 186.480000019 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 41.0968269506 8.50399148985 7.0778712075 0.254121883783 181.970000029 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 39.2018165142 8.45236649885 7.0778712075 0.254121883783 180.200000003 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 38.1956055315 8.44528316454 7.0778712075 0.254121883783 181.360000014 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 35.1658305676 8.21864169026 7.0778712075 0.254121883783 188.43999958 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 33.0906118953 7.84382014561 7.0778712075 0.254121883783 193.340000153 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 31.0194195897 7.27864552651 7.0778712075 0.254121883783 198.469999313 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 27.9313758294 6.06572798553 7.0778712075 0.254121883783 205.209999084 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 25.9559522939 5.07367142216 7.0778712075 0.254121883783 209.159999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 24.0439137069 3.91077408201 7.0778712075 0.254121883783 215.63999939 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 22.2754199694 2.51999313074 7.0778712075 0.254121883783 221.900001526 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 19.8061180209 0.134796554664 7.0778712075 0.254121883783 227.880001068 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 18.2710447098 -1.60455411593 7.0778712075 0.254121883783 229.470001221 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 16.1367347983 -4.10067374558 7.0778712075 0.254121883783 227.36000061 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 15.3820243138 -4.89349725292 7.0778712075 0.254121883783 223.279998779 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 13.8044653926 -6.19817402909 7.0778712075 0.254121883783 208.370000839 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 12.0184375337 -7.07396836811 7.0778712075 0.254121883783 195.029999733 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.0422248165 -7.34243251348 7.0778712075 0.254121883783 176.220000029 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.19081444279 -7.04061651219 7.0778712075 0.254121883783 162.420000076 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 7.31985319637 -6.77620933402 7.0778712075 0.254121883783 161.659999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 6.64102566329 -6.55291090426 7.0778712075 0.254121883783 165.840000153 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 6.68459311985 -6.5629052092 7.0778712075 0.254121883783 169.979999542 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 6.67354138343 -6.56121010139 7.0778712075 0.254121883783 173.579999924 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 6.82783788558 -6.56887445325 7.0778712075 0.254121883783 184.369999886 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 7.08326486528 -6.51163128157 7.0778712075 0.254121883783 202.809999466 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 7.63886062083 -6.16565802138 7.0778712075 0.254121883783 222.659999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.08831770117 -5.65487319 7.0778712075 0.254121883783 236.740001678 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.39012258197 -5.10951357825 7.0778712075 0.254121883783 249.88999939 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.60503670568 -4.48445055086 7.0778712075 0.254121883783 256.959999084 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.7114120824 -4.00999881705 7.0778712075 0.254121883783 258.849998474 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.78385550228 -3.70951164189 7.0778712075 0.254121883783 251.379997253 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.81449639928 -3.61856909704 7.0778712075 0.254121883783 249.349998474 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 8.98903000584 -3.22132358437 7.0778712075 0.254121883783 242.709999084 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.21891278519 -2.80339041759 7.0778712075 0.254121883783 239.450000763 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.40070638838 -2.49741860633 7.0778712075 0.254121883783 237.939998627 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.36483336088 -2.55076277114 7.0778712075 0.254121883783 234.740001678 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.42555556405 -2.46589800894 7.0778712075 0.254121883783 235.159999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.44164342077 -2.44304095728 7.0778712075 0.254121883783 235.380001068 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.53456395814 -2.30792915813 7.0778712075 0.254121883783 235.88999939 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.59212242177 -2.22200986523 7.0778712075 0.254121883783 237.709999084 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.970001221 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.759998322 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.740001678 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.75 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.75 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.75 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.740001678 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.740001678 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60097432854 -2.20776560293 7.0778712075 0.254121883783 237.740001678 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.60347942903 -2.20383792222 7.0778712075 0.254121883783 237.669998169 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.61097025894 -2.19203941855 7.0778712075 0.254121883783 237.540000916 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.66591634498 -2.10552560534 7.0778712075 0.254121883783 237.680000305 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.74767187286 -1.97643729373 7.0778712075 0.254121883783 237.759998322 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.77555035352 -1.9323342504 7.0778712075 0.254121883783 237.5 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.84850949455 -1.81752623815 7.0778712075 0.254121883783 237.369998932 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.88607322064 -1.75860355367 7.0778712075 0.254121883783 237.580001831 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.9723957235 -1.62248211838 7.0778712075 0.254121883783 237.61000061 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.0069395516 -1.56826370778 7.0778712075 0.254121883783 237.400001526 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.99796036469 -1.58242811853 7.0778712075 0.254121883783 237.61000061 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.97849028573 -1.61310805499 7.0778712075 0.254121883783 237.560001373 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.94252987325 -1.66973800351 7.0778712075 0.254121883783 237.61000061 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.93654017777 -1.6791786814 7.0778712075 0.254121883783 238.040000916 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.91544474281 -1.71323823951 7.0778712075 0.254121883783 238.200000763 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.86430204096 -1.79553967282 7.0778712075 0.254121883783 238.279998779 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.81570493283 -1.87503217136 7.0778712075 0.254121883783 238.720001221 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.80313715906 -1.89574134125 7.0778712075 0.254121883783 238.869998932 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.80741899979 -1.88853149149 7.0778712075 0.254121883783 239.11000061 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.91925124729 -1.70137956366 7.0778712075 0.254121883783 238.990001678 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.0162888256 -1.54011997489 7.0778712075 0.254121883783 238.38999939 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.87006023572 -1.77284152098 7.0778712075 0.254121883783 237.509998322 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.76494510532 -1.93786555116 7.0778712075 0.254121883783 237.61000061 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.51760316033 -2.3304297728 7.0778712075 0.254121883783 238.080001831 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.42202294967 -2.4838424077 7.0778712075 0.254121883783 238.509998322 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.49358847424 -2.36706649417 7.0778712075 0.254121883783 238.369998932 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.6957606337 -2.04075918514 7.0778712075 0.254121883783 237.900001526 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.91565046159 -1.69256663757 7.0778712075 0.254121883783 237.560001373 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.0722988329 -1.44548369138 7.0778712075 0.254121883783 237.740001678 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.0262327776 -1.51887245571 7.0778712075 0.254121883783 237.869998932 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.96763230555 -1.61189424858 7.0778712075 0.254121883783 237.819999695 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.95920033834 -1.62530229453 7.0778712075 0.254121883783 237.63999939 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.95920033834 -1.62530229453 7.0778712075 0.254121883783 237.560001373 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.95920033834 -1.62530229453 7.0778712075 0.254121883783 237.729999542 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.95920033834 -1.62530229453 7.0778712075 0.254121883783 237.720001221 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.95920033834 -1.62530229453 7.0778712075 0.254121883783 237.720001221 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.95920033834 -1.62530229453 7.0778712075 0.254121883783 237.720001221 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.95920033834 -1.62530229453 7.0778712075 0.254121883783 237.729999542 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.94030809142 -1.65524530319 7.0778712075 0.254121883783 237.729999542 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.94080553808 -1.65445750744 7.0778712075 0.254121883783 237.659999847 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.1134845127 -1.38113351238 7.0778712075 0.254121883783 237.330001831 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.1973132012 -1.25005152489 7.0778712075 0.254121883783 238.560001373 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.2552632928 -1.13713267866 7.0778712075 0.254121883783 237.25 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 10.2179564485 -1.19511342902 7.0778712075 0.254121883783 237.529998779 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
1278 9.85615221552 -1.76332497183 7.0778712075 0.254121883783 236.520000458 0.159491458823 -1.84375 9.0 1.0 1.0 2.5 0.0 0.0 
