# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.40000000596 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.409999996424 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.409999996424 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.409999996424 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.419999986887 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.430000007153 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.430000007153 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.439999997616 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.449999988079 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.449999988079 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.479999989271 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.479999989271 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.490000009537 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.490000009537 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.509999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.52999997139 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.519999980927 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.52999997139 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.540000021458 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.52999997139 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.550000011921 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.540000021458 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.52999997139 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.52999997139 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.540000021458 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.540000021458 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0 0.0 16.7189697851 -0.182022287753 0.77999997139 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.00558879469841 0.000126827489154 16.7189697851 -0.182022287753 2.1400001049 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0484066777093 0.00194225909678 16.7189697851 -0.182022287753 4.34999990463 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0614156664136 0.00289252483308 16.7189697851 -0.182022287753 4.76999998093 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0595587090798 0.00273757088331 16.7189697851 -0.182022287753 3.68000006676 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.13000011444 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.49000000954 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.51999998093 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.51999998093 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.49000000954 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.48000001907 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.48000001907 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.48000001907 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.48000001907 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.5 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.48000001907 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.46000003815 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
17 0.0456207521358 0.00171647645957 16.7189697851 -0.182022287753 3.45000004768 0.691251579512 -1.09375 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.45000004768 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.45000004768 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.45000004768 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.46000003815 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.45000004768 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.47000002861 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.46000003815 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.41000008583 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.42000007629 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.43000006676 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.44000005722 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.45000004768 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.45000004768 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.46000003815 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.46000003815 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.46000003815 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.47000002861 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.47000002861 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.47000002861 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.48000001907 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.48000001907 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.49000000954 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.49000000954 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.5 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.5 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
18 0.0456207521358 0.00171647645957 11.4965648827 0.264802786143 3.50999999046 0.112672068966 1.25 9.0 1.0 1.0 2.5 0.0 0.0 
