# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.71999979019 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.75 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.71999979019 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73000001907 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.73999977112 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.75 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.76000022888 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.76000022888 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.76000022888 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.76000022888 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.76999998093 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78000020981 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78000020981 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78000020981 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82000017166 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82000017166 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82000017166 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82000017166 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78000020981 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.78999996185 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80000019073 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.80999994278 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82000017166 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82000017166 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82999992371 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82999992371 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82000017166 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
182 0.0 0.0 11.8595056325 -0.284460887306 -7.82000017166 0.15295455661 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
