# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
7 47.7382291363 -12.9921893331 9.89344261543 5.63095074738 1.21000671387 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 49.1776656881 -12.7839192197 9.89344261543 5.63095074738 16.7299957275 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 50.3146334065 -12.4166421307 9.89344261543 5.63095074738 29.5299987793 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 51.0362915338 -11.9744842676 9.89344261543 5.63095074738 45.9499969482 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 51.1456543999 -11.8526636835 9.89344261543 5.63095074738 61.1699981689 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 51.0722153473 -12.5331557574 9.89344261543 5.63095074738 100.849998474 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 51.4489099237 -13.6145926161 9.89344261543 5.63095074738 123.400001526 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 52.252088575 -14.7713079872 9.89344261543 5.63095074738 134.040000916 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 52.701507782 -15.2575553759 9.89344261543 5.63095074738 131.069999695 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 52.3591126988 -14.8264775367 9.89344261543 5.63095074738 124.439998627 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 52.1753274978 -14.5662212057 9.89344261543 5.63095074738 122.549999237 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 52.0198244278 -14.3261622301 9.89344261543 5.63095074738 129.63999939 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 52.309277048 -14.6440589835 9.89344261543 5.63095074738 139.470001221 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 53.053760083 -15.2264211558 9.89344261543 5.63095074738 147.540000916 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 54.2054229453 -15.9342061877 9.89344261543 5.63095074738 136.970001221 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 54.5768769692 -16.2502265622 9.89344261543 5.63095074738 129.5 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 54.8790591138 -16.661915169 9.89344261543 5.63095074738 119.790000916 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 55.0426934992 -16.9859940691 9.89344261543 5.63095074738 113.629997253 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 55.0735285959 -17.0558929217 9.89344261543 5.63095074738 115.13999939 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 55.0743197901 -17.0575800237 9.89344261543 5.63095074738 115.150001526 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 55.0731341028 -17.0550488528 9.89344261543 5.63095074738 115.150001526 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 55.0027865188 -16.9069271412 9.89344261543 5.63095074738 118.709999084 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 54.8647872003 -16.6468877713 9.89344261543 5.63095074738 122.520000458 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 54.0796826439 -15.5833623882 9.89344261543 5.63095074738 137.759998322 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 53.6096740597 -15.1770641119 9.89344261543 5.63095074738 147.209999084 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 52.4019070895 -14.367145678 9.89344261543 5.63095074738 151.420000076 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 51.0294330631 -13.6206068015 9.89344261543 5.63095074738 152.0 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 49.498275465 -12.7610919024 9.89344261543 5.63095074738 145.279998779 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 47.9742276982 -11.676074788 9.89344261543 5.63095074738 140.990001678 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 47.2194517627 -11.0551940107 9.89344261543 5.63095074738 139.439998627 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 44.9966264787 -9.170416088 9.89344261543 5.63095074738 142.979999542 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 43.4482684914 -8.05646778847 9.89344261543 5.63095074738 154.180000305 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 41.6747491652 -7.27914110486 9.89344261543 5.63095074738 170.279999733 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 40.7181166517 -7.08173819086 9.89344261543 5.63095074738 177.180000067 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 38.7093554907 -7.05036122844 9.89344261543 5.63095074738 187.25 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 36.6508045805 -7.33728146875 9.89344261543 5.63095074738 192.390000343 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 33.4915200224 -8.09961543689 9.89344261543 5.63095074738 194.949999809 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 31.3353397527 -8.68140510583 9.89344261543 5.63095074738 195.470000267 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 30.2541124476 -8.98372932514 9.89344261543 5.63095074738 196.440000534 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 30.0494747666 -9.04411274317 9.89344261543 5.63095074738 196.739999771 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 30.1318024269 -9.02024751638 9.89344261543 5.63095074738 194.609999657 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 30.4742788901 -8.93444450762 9.89344261543 5.63095074738 192.770000458 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 31.1138060142 -8.78091819802 9.89344261543 5.63095074738 198.670000076 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 31.8824434206 -8.49290184885 9.89344261543 5.63095074738 210.239999771 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 32.8017492946 -7.91180064377 9.89344261543 5.63095074738 225.189998627 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 33.6128646059 -6.91572778845 9.89344261543 5.63095074738 242.880001068 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 34.2091426502 -4.66714310324 9.89344261543 5.63095074738 269.410003662 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 34.1927431184 -3.81049275334 9.89344261543 5.63095074738 278.919998169 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 33.5794797715 -1.09128220811 9.89344261543 5.63095074738 291.25 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 32.851293266 0.784560415575 9.89344261543 5.63095074738 294.379997253 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 31.9614591788 2.71837297009 9.89344261543 5.63095074738 296.86000061 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 31.4715096935 3.6963167816 9.89344261543 5.63095074738 297.650001526 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 30.5088861065 5.51855532965 9.89344261543 5.63095074738 300.989997864 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 29.447168802 7.20779837745 9.89344261543 5.63095074738 311.039993286 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 28.8288598658 7.9570496858 9.89344261543 5.63095074738 317.690002441 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 27.3342687688 9.07217507419 9.89344261543 5.63095074738 333.220001221 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 25.6294521499 9.7025054193 9.89344261543 5.63095074738 350.919998169 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 23.8822220112 9.79417878598 9.89344261543 5.63095074738 2.64999389648 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 21.9624086752 9.65905238532 9.89344261543 5.63095074738 6.27000427246 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 20.0856287145 9.41870941465 9.89344261543 5.63095074738 11.8399963379 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 17.3767587018 9.03232371562 9.89344261543 5.63095074738 19.6100006104 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 15.8772108972 7.94823729776 9.89344261543 5.63095074738 42.3000030518 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 14.728492653 6.81174547027 9.89344261543 5.63095074738 60.9899978638 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 14.0754500026 5.32976829424 9.89344261543 5.63095074738 81.2699966431 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 13.9850475755 4.52406869782 9.89344261543 5.63095074738 90.6900024414 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 14.0645501366 3.4313894536 9.89344261543 5.63095074738 96.1800003052 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 14.0927667655 2.75880754344 9.89344261543 5.63095074738 74.2600021362 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 14.0497252279 2.56063447677 9.89344261543 5.63095074738 59.9800033569 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 13.7543955134 2.14500455326 9.89344261543 5.63095074738 38.3699951172 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 12.6635568153 1.34738309695 9.89344261543 5.63095074738 35.8699951172 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 12.4293388213 1.18321638309 9.89344261543 5.63095074738 37.7599945068 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 12.1692862297 0.973567778629 9.89344261543 5.63095074738 50.0899963379 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 12.0158619983 0.800927444538 9.89344261543 5.63095074738 58.8000030518 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 11.6596081964 -0.0656815631401 9.89344261543 5.63095074738 90.7600021362 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 11.6633907593 -0.213274545895 9.89344261543 5.63095074738 116.209999084 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 11.6821860518 -0.246479101157 9.89344261543 5.63095074738 127.330001831 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 12.5664259089 -0.497311934964 9.89344261543 5.63095074738 187.170000076 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 13.055512501 -0.392489901096 9.89344261543 5.63095074738 195.840000153 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 13.3386507888 -0.338223762114 9.89344261543 5.63095074738 173.400000095 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
7 13.445333797 -0.347649430368 9.89344261543 5.63095074738 170.319999695 0.251513636433 0.65625 9.0 1.0 1.0 2.5 0.0 0.0 
12 13.701374091 -0.396115846738 9.89344261543 5.63095074738 165.430000305 0.327870614735 2.59375 9.0 1.0 1.0 2.5 0.0 0.0 
18 13.8860493533 -0.436108780059 9.89344261543 5.63095074738 176.380000114 0.316684119961 0.375 9.0 1.0 1.0 2.5 0.0 0.0 
18 13.9977323914 -0.439646327897 9.89344261543 5.63095074738 183.880000114 0.316684119961 0.375 9.0 1.0 1.0 2.5 0.0 0.0 
18 14.151649076 -0.418183039604 9.89344261543 5.63095074738 192.0 0.316684119961 0.375 9.0 1.0 1.0 2.5 0.0 0.0 
18 14.1972726131 -0.408771723466 9.89344261543 5.63095074738 189.340000153 0.316684119961 0.375 9.0 1.0 1.0 2.5 0.0 0.0 
18 14.2602661198 -0.402928098199 9.89344261543 5.63095074738 178.860000014 0.316684119961 0.375 9.0 1.0 1.0 2.5 0.0 0.0 
23 14.3298211609 -0.409009365803 9.89344261543 5.63095074738 171.140000343 0.261182975336 -1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
28 14.4452441088 -0.430361952096 9.89344261543 5.63095074738 168.619999886 0.260050100878 0.4375 9.0 1.0 1.0 2.5 0.0 0.0 
35 14.6253199511 -0.465874209052 9.89344261543 5.63095074738 170.510000229 0.252383662801 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
42 14.9548593594 -0.517167608681 9.89344261543 5.63095074738 173.78000021 0.249278138584 -0.40625 9.0 1.0 1.0 2.5 0.0 0.0 
47 15.528296897 -0.578449863154 9.89344261543 5.63095074738 175.099999905 0.226897998696 -1.875 9.0 1.0 1.0 2.5 0.0 0.0 
48 15.7334361181 -0.59619627407 9.89344261543 5.63095074738 175.369999886 0.227536144712 -1.875 9.0 1.0 1.0 2.5 0.0 0.0 
48 15.5384521473 -0.579974937695 9.89344261543 5.63095074738 174.769999981 0.227536144712 -1.875 9.0 1.0 1.0 2.5 0.0 0.0 
49 15.4447450292 -0.571359400399 9.89344261543 5.63095074738 174.5 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 15.7787894258 -0.601629356804 9.89344261543 5.63095074738 174.96999979 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 16.0210521593 -0.622672628625 9.89344261543 5.63095074738 174.820000172 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 16.24481478 -0.641310085116 9.89344261543 5.63095074738 175.650000095 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 16.1853680443 -0.636650120612 9.89344261543 5.63095074738 175.420000076 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 16.0451205808 -0.625535251816 9.89344261543 5.63095074738 175.769999981 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 15.9819367677 -0.620867929997 9.89344261543 5.63095074738 175.880000114 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 15.9763609806 -0.620466296253 9.89344261543 5.63095074738 175.900000095 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 15.9763609806 -0.620466296253 9.89344261543 5.63095074738 175.900000095 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 15.9587038786 -0.619200619473 9.89344261543 5.63095074738 175.900000095 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
49 15.4150937146 -0.57964610755 9.89344261543 5.63095074738 175.019999981 0.234455149737 -1.6875 9.0 1.0 1.0 2.5 0.0 0.0 
56 14.6117218489 -0.481259774671 9.89344261543 5.63095074738 166.43999958 0.208870706273 0.25 9.0 1.0 1.0 2.5 0.0 0.0 
58 13.6645296758 -0.230788389544 9.89344261543 5.63095074738 153.530000687 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 13.6041943914 -0.236198569048 9.89344261543 5.63095074738 135.099998474 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 13.9044050824 -0.55127640708 9.89344261543 5.63095074738 124.470001221 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 14.3163619296 -1.20102802907 9.89344261543 5.63095074738 111.040000916 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 14.5220198932 -1.68933385314 9.89344261543 5.63095074738 102.779998779 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 14.658477899 -2.93281467883 9.89344261543 5.63095074738 87.1800003052 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 14.6247866497 -3.61678901136 9.89344261543 5.63095074738 83.6299972534 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 14.4539222554 -5.0901763598 9.89344261543 5.63095074738 83.9599990845 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 14.3690743505 -6.35557591267 9.89344261543 5.63095074738 92.0299987793 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 14.5332003795 -7.73500543353 9.89344261543 5.63095074738 109.569999695 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 15.0633194431 -9.06127636781 9.89344261543 5.63095074738 127.060001373 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 15.4598977971 -9.63141877372 9.89344261543 5.63095074738 136.36000061 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 16.664987554 -10.6829269848 9.89344261543 5.63095074738 150.180000305 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 17.423115706 -11.0838609381 9.89344261543 5.63095074738 160.260000229 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 19.1346071361 -11.6612006651 9.89344261543 5.63095074738 167.909999847 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 21.0543375198 -12.0556923833 9.89344261543 5.63095074738 171.510000229 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 23.1040522321 -12.3246828162 9.89344261543 5.63095074738 173.96999979 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 25.2522905785 -12.5271916827 9.89344261543 5.63095074738 175.510000229 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 26.3650483293 -12.6145721994 9.89344261543 5.63095074738 175.78000021 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 29.7597962649 -12.8301100426 9.89344261543 5.63095074738 177.059999943 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 30.9155326654 -12.8878378047 9.89344261543 5.63095074738 177.49000001 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 33.2593953628 -12.9886324636 9.89344261543 5.63095074738 177.890000105 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 35.6299562636 -13.0746267009 9.89344261543 5.63095074738 178.080000043 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 38.9558531204 -13.1940039503 9.89344261543 5.63095074738 177.25 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
58 40.8868082915 -13.2887615366 9.89344261543 5.63095074738 176.839999914 0.225509097672 1.03125 9.0 1.0 1.0 2.5 0.0 0.0 
