# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35999965668 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35999965668 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35999965668 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35999965668 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.34000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.32999992371 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.31000041962 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.31999969482 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.31999969482 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.31000041962 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.32999992371 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35000038147 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35999965668 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.35999965668 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.36999988556 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.38000011444 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.38000011444 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.38000011444 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.39000034332 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.39000034332 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.39000034332 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.39999961853 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.40999984741 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.40999984741 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.40999984741 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.40999984741 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.43000030518 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.42000007629 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.43000030518 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.43999958038 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.43999958038 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.44999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.44999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.44999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.46000003815 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.46000003815 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.47000026703 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.47000026703 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.47000026703 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.47000026703 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.47999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.48999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.48999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.5 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.5 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.51000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.5 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.48999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.43999958038 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.44999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.47999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.52000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.5 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.5 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.39999961853 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.48999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.52999973297 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.53999996185 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.55000019073 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.52999973297 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.53999996185 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.52000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.51000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.5 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.51000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.5 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.51000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.59000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.59000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.56999969482 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.53999996185 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.55000019073 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.55000019073 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.56000041962 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.59000015259 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.64999961853 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.68000030518 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.69999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.68000030518 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.69999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.69999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72000026703 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.75 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.75 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.75 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77999973297 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.73999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.73999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.77000045776 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.75 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.76000022888 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.75 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.73999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.73999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.73999977112 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72000026703 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72999954224 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.72000026703 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.71000003815 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.71000003815 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.71000003815 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.69999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.69999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.69999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.69999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.69999980927 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
202 0.0 0.0 12.3538956463 -0.307922040362 -8.71000003815 0.207828806271 0.46875 9.0 1.0 1.0 2.5 0.0 0.0 
