# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
61 10.2788633742 3.07776434209 7.17322069349 0.0907839045736 140.11000061 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2788633742 3.07776434209 7.17322069349 0.0907839045736 140.11000061 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2788633742 3.07776434209 7.17322069349 0.0907839045736 140.11000061 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2788633742 3.07776434209 7.17322069349 0.0907839045736 140.11000061 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2788633742 3.07776434209 7.17322069349 0.0907839045736 140.119998932 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2788633742 3.07776434209 7.17322069349 0.0907839045736 140.119998932 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2788633742 3.07776434209 7.17322069349 0.0907839045736 140.130001068 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2781483936 3.07836173477 7.17322069349 0.0907839045736 140.159999847 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2781483936 3.07836173477 7.17322069349 0.0907839045736 140.159999847 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2781483936 3.07836173477 7.17322069349 0.0907839045736 140.159999847 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2781483936 3.07836173477 7.17322069349 0.0907839045736 140.159999847 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2795793969 3.07716819778 7.17322069349 0.0907839045736 140.229999542 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2802955231 3.07657217887 7.17322069349 0.0907839045736 140.279998779 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2802955231 3.07657217887 7.17322069349 0.0907839045736 140.279998779 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
61 10.2802955231 3.07657217887 7.17322069349 0.0907839045736 140.279998779 0.23312620206 -1.28125 9.0 1.0 1.0 2.5 0.0 0.0 
