# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
3419 36.2939648325 -3.93346479301 6.18043473494 0.71544154678 140.080001831 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 34.562344691 -2.49827751338 6.18043473494 0.71544154678 142.439998627 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 32.7844231044 -1.13156786739 6.18043473494 0.71544154678 145.159999847 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 30.921363833 0.132267111081 6.18043473494 0.71544154678 150.63999939 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 28.929042369 1.21529210341 6.18043473494 0.71544154678 157.11000061 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 25.6765827327 2.41064306009 6.18043473494 0.71544154678 164.670000076 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 23.4012375139 2.97694810402 6.18043473494 0.71544154678 168.020000458 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 19.8869603288 3.62475615962 6.18043473494 0.71544154678 171.420000076 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 18.7256312229 3.79639014549 6.18043473494 0.71544154678 172.059999943 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 16.4775374774 4.10824764163 6.18043473494 0.71544154678 168.93999958 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 13.4190397605 4.94741573118 6.18043473494 0.71544154678 148.170000076 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 12.5280317815 5.46060116579 6.18043473494 0.71544154678 135.680000305 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3419 12.6980676143 5.28249263377 6.18043473494 0.71544154678 126.279998779 0.26619856875 0.875 9.0 1.0 1.0 2.5 0.0 0.0 
3422 12.7641273071 5.18770792079 6.18043473494 0.71544154678 124.310001373 0.625390991593 0.78125 9.0 1.0 1.0 2.5 0.0 0.0 
3422 13.0006180391 4.85982079267 6.18043473494 0.71544154678 128.430000305 0.625390991593 0.78125 9.0 1.0 1.0 2.5 0.0 0.0 
3422 13.6058249164 4.16811591275 6.18043473494 0.71544154678 135.259998322 0.625390991593 0.78125 9.0 1.0 1.0 2.5 0.0 0.0 
3422 14.1610266541 3.64900592879 6.18043473494 0.71544154678 138.009998322 0.625390991593 0.78125 9.0 1.0 1.0 2.5 0.0 0.0 
3423 14.6895043557 3.15571494974 6.18043473494 0.71544154678 135.169998169 0.625390991593 0.78125 9.0 1.0 1.0 2.5 0.0 0.0 
3423 14.8854543365 2.95901688729 6.18043473494 0.71544154678 133.790000916 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.2587193865 2.51893531009 6.18043473494 0.71544154678 123.529998779 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.4381564351 2.24228967657 6.18043473494 0.71544154678 119.770000458 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.5125702297 2.114197669 6.18043473494 0.71544154678 119.290000916 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.6019481539 1.9538907305 6.18043473494 0.71544154678 118.090000153 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.6533730627 1.85777411932 6.18043473494 0.71544154678 117.409999847 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.623282799 1.91563720081 6.18043473494 0.71544154678 117.700000763 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.959999084 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.900001526 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.819999695 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.830001831 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.830001831 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.819999695 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.810001373 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.810001373 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.810001373 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.799999237 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.799999237 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.790000916 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.619383928 1.92306100677 6.18043473494 0.71544154678 117.790000916 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.5907141085 1.97746116789 6.18043473494 0.71544154678 117.75 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.2464383847 2.63539581643 6.18043473494 0.71544154678 115.739997864 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 14.8993122268 3.36258658906 6.18043473494 0.71544154678 112.180000305 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 14.8649580551 3.44014091222 6.18043473494 0.71544154678 110.040000916 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.0370855806 3.27567185463 6.18043473494 0.71544154678 110.430000305 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.1359535947 2.70493601281 6.18043473494 0.71544154678 110.63999939 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.3509000411 2.15076253477 6.18043473494 0.71544154678 114.550003052 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.3049673981 2.23287146834 6.18043473494 0.71544154678 120.599998474 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.2354112608 2.35085503946 6.18043473494 0.71544154678 120.340000153 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 15.2109247576 2.39266036429 6.18043473494 0.71544154678 120.560001373 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 14.8874079219 2.93630968145 6.18043473494 0.71544154678 119.450000763 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 14.6027029033 3.45044760148 6.18043473494 0.71544154678 115.309997559 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 14.4212746613 3.83664606786 6.18043473494 0.71544154678 113.709999084 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3423 14.3380597443 4.02294418825 6.18043473494 0.71544154678 115.940002441 0.368045247025 0.5625 9.0 1.0 1.0 2.5 0.0 0.0 
3425 14.3740107035 3.95764139385 6.18043473494 0.71544154678 119.290000916 0.293691139181 0.0625 9.0 1.0 1.0 2.5 0.0 0.0 
3433 14.4958174301 3.7418068298 6.18043473494 0.71544154678 119.5 0.293731679058 -0.125 9.0 1.0 1.0 2.5 0.0 0.0 
3434 14.7952852965 3.20900205148 6.18043473494 0.71544154678 118.919998169 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 14.8418396757 3.12508482556 6.18043473494 0.71544154678 118.819999695 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.0261781692 2.78944355228 6.18043473494 0.71544154678 118.479999542 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1319286967 2.59453830897 6.18043473494 0.71544154678 118.11000061 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1257747059 2.60603919675 6.18043473494 0.71544154678 117.919998169 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1257747059 2.60603919675 6.18043473494 0.71544154678 117.919998169 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1257747059 2.60603919675 6.18043473494 0.71544154678 117.919998169 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1113772571 2.63320622611 6.18043473494 0.71544154678 117.869998932 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.669998169 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.63999939 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.63999939 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.61000061 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.61000061 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.599998474 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.580001831 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.569999695 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.560001373 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.560001373 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.560001373 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.549999237 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.549999237 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
3434 15.1052900282 2.64474261766 6.18043473494 0.71544154678 117.549999237 0.292843660406 -0.09375 9.0 1.0 1.0 2.5 0.0 0.0 
