# visionSample, x, y, visX, visY, angle, rawDist, rawAngle, distM, distC, angleC, angleM, distRSquared, angleRSquared
179 0.00372521584652 -0.000283575708324 15.487001258 -1.67561422374 -3.11999988556 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.13999998569 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -2.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.00999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.0 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.0 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -0.980000019073 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -0.990000009537 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.0 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.00999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.0 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.00999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.00999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.01999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.04999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.04999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.08000004292 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.01999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.01999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.01999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.04999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.04999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.07000005245 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.04999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.05999994278 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.05999994278 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.04999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.00999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.0 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.03999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.02999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.04999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.04999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.05999994278 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.07000005245 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.07000005245 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.08000004292 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.09000003338 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.08000004292 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.10000002384 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.11000001431 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.12000000477 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.11000001431 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.12000000477 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.14999997616 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.16999995708 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.15999996662 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.13999998569 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.15999996662 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.17999994755 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.16999995708 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.16999995708 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.16999995708 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.11000001431 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.20000004768 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.19000005722 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.20000004768 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.20000004768 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.20000004768 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.20000004768 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.20000004768 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.19000005722 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.21000003815 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.19000005722 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.20000004768 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.22000002861 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.22000002861 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.24000000954 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.23000001907 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.24000000954 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.25 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.25999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.25 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.23000001907 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.24000000954 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.23000001907 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.23000001907 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.24000000954 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.22000002861 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.25 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.24000000954 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.25 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.25999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.25999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.26999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.25999999046 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.27999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.26999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.26999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.26999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.27999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.26999998093 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.29999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.28999996185 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.27999997139 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.33000004292 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.29999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.30999994278 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.29999995232 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.34000003338 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.32000005245 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.33000004292 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.35000002384 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.37000000477 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.37999999523 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.40999996662 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.37000000477 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.38999998569 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
179 -0.00279175402614 -3.32189226217e-05 15.487001258 -1.67561422374 -1.37999999523 0.5796736197 -5.40625 9.0 1.0 1.0 2.5 0.0 0.0 
